ModelNumber,Pheromone,Avg_Gathered,SD_Gathered,Avg_Covered,SD_Covered,Avg_Reached,SD_Reached,Avg_Hits,SD_Hits,Avg_Equality,SD_Equality,TimeStep
1,0.9,117.04433497536945,50.969400700900664,0.8990077481994971,0.10382830495507275,27.85385878489327,1.6229033116733242,0.00010380781521293037,0.0008862345258548199,4.200733835920596,1.736741467999847,340
1,0.9,116.92384105960265,50.975118860696675,0.8993014739492425,0.10357779318868783,27.867549668874172,1.6145058362282632,7.531365805555628e-05,0.000746751535135333,4.1972732679977,1.7339593192930045,341
1,0.9,116.92468619246861,51.016637057931256,0.9006035275380784,0.10119929925496186,27.87112970711297,1.6007722965865945,7.463925666883045e-05,0.0006638700731657775,4.199290626492787,1.7382221264256144,342
1,0.9,116.8743676222597,50.972550566731584,0.9005256481509982,0.10145473086363264,27.87858347386172,1.5958726329410131,8.209449433275925e-05,0.0007703557055151816,4.2009121647552945,1.740350277979422,343
1,0.9,116.83687340696686,51.06454409168396,0.9008037548405833,0.1016504598911228,27.890399320305864,1.5946121882318731,4.712340600980125e-05,0.0005272823112501218,4.197307372950364,1.7399636381601509,344
1,0.9,116.79742489270386,50.99926947448414,0.900942235812875,0.10193308517648034,27.903862660944206,1.5829652779725591,6.710868694825187e-05,0.0007127959240196049,4.197157762419265,1.7436764292424958,345
1,0.9,116.81857638888889,51.04710075210491,0.9009645864809374,0.1013676018130155,27.90451388888889,1.5766020643306122,9.49482083928561e-05,0.0008368574543821578,4.202536124592299,1.7470419548985365,346
1,0.9,116.83580786026201,51.073003079526615,0.9008933960294407,0.10147546922946703,27.919650655021833,1.5756354122048282,0.00014244583565268255,0.0013145368985571719,4.205088068305999,1.7489940229396426,347
1,0.9,116.8,51.138264680544744,0.900722092393168,0.10183045739963072,27.9215859030837,1.5717834493923364,5.565983067599003e-05,0.0005835283248171753,4.208489515724191,1.7518203216954125,348
1,0.9,116.91134751773049,51.17494620867509,0.9008226898742555,0.1018453443535487,27.93351063829787,1.5659308568606658,6.135745685614734e-05,0.0006164121980403784,4.211741789800689,1.752671553254581,349
1,0.9,117.10922112802149,51.29800129977946,0.9017744893086932,0.10062981342013111,27.936436884512087,1.5623384840567849,7.879260346686964e-05,0.0007086408886172562,4.216333374900169,1.7531484789089349,350
1,0.9,117.14092140921409,51.351913156942764,0.9021187131230027,0.10081756849993861,27.942186088527553,1.5548681920178944,9.881300074082887e-05,0.0008055167709029099,4.218736454730171,1.757150931825696,351
1,0.9,117.09972552607502,51.27264304579772,0.9024506735064123,0.1007535286198626,27.938700823421776,1.5508734826434927,7.508269635529485e-05,0.0008234417635690297,4.216703435607445,1.7552175284111111,352
1,0.9,117.13955637707949,51.36651965067485,0.902596461161207,0.10091655314922782,27.937153419593347,1.5428945217068724,0.00011966385589854949,0.0009952484909193468,4.220405090890989,1.7591907324936589,353
1,0.9,116.95914577530176,51.380371939349786,0.9027723730408332,0.10095665729696404,27.963788300835656,1.5410169632709265,7.736380181742593e-05,0.0006675155731446431,4.214461898202868,1.7603118433175684,354
1,0.9,117.08851224105462,51.489030150575196,0.9028528759580134,0.10141629865808555,27.95762711864407,1.5370788264063155,6.917702645585193e-05,0.0006399463062749296,4.218340769856359,1.7626657542990232,355
1,0.9,117.32825880114177,51.511093192601386,0.9025910550735118,0.10166480636405952,27.961941008563272,1.5213287422827568,0.00011101448786111348,0.0011008020259899369,4.227015733508464,1.7631509409580537,356
1,0.9,117.26290630975143,51.52593789603239,0.9028673671410532,0.10176725827702408,27.988527724665392,1.521000957498473,0.00012624839087224505,0.0012609937664088758,4.226196703306906,1.7640768038526287,357
1,0.9,117.2862669245648,51.463826143657535,0.9028828334775852,0.1019355027331163,27.99129593810445,1.5168051732827272,7.999812921071025e-05,0.0008086335861652198,4.227593678018019,1.7618154584081116,358
1,0.9,117.41617933723197,51.4693770631245,0.9035027150031977,0.10190726251295035,27.99512670565302,1.5137368506287856,7.564992126448307e-05,0.0007341763874991526,4.231514174356407,1.7645684781115358,359
1,0.9,117.62573673870334,51.4879619105935,0.9037087108167717,0.10192517670924404,28.00196463654224,1.5070222238017374,8.24607901198799e-05,0.0009471431312669521,4.238515148153534,1.7648302697746014,360
1,0.9,117.77281746031746,51.59246760420062,0.9036293509482962,0.10227724922493776,28.003968253968253,1.5032980036842607,7.11335932189038e-05,0.0007404111416664165,4.248556942294371,1.7692375528208668,361
1,0.9,117.99799196787149,51.695392933860944,0.9040815466387171,0.10181312403402892,28.004016064257026,1.4821508087311062,5.882408635016323e-05,0.0006549121793701384,4.255498307558896,1.771577025810457,362
1,0.9,118.18484848484849,51.77520537519583,0.9039526234958979,0.10199029596480652,28.017171717171717,1.486881381698109,9.025600912927782e-05,0.0008399721430667742,4.263018717067359,1.7737160777110466,363
1,0.9,118.17244897959183,51.86821857442311,0.904124102737871,0.10178948065027964,28.01938775510204,1.4820805951304719,8.437778581412294e-05,0.0008696957759767519,4.2604916083177455,1.7770052157023033,364
1,0.9,118.09989701338826,51.84365419129908,0.9038967104655387,0.1020031611812161,28.02677651905252,1.4794520551981054,4.6587749179446866e-05,0.0006534782141962044,4.259584740251652,1.7750766795038464,365
1,0.9,117.98338525441329,51.87847984464013,0.903879951425612,0.10200115659895927,28.033229491173415,1.470702693811729,6.663689921509409e-05,0.0007464820394034122,4.259373358431356,1.7790202171233656,366
1,0.9,118.03350785340314,51.93474487654004,0.9043886269573453,0.10108704551257176,28.036649214659686,1.4585789819489288,7.774366425155695e-05,0.0008092262747805222,4.25942241554614,1.7820483960394355,367
1,0.9,118.20399579390116,51.9373604036154,0.9047504966452518,0.10064195154767419,28.05678233438486,1.4599215490868398,3.6272688833689e-05,0.0005628585344183716,4.263799689252504,1.7815926200102081,368
1,0.9,118.32800851970181,51.764303362807595,0.9049373597468487,0.10085638943109866,28.05324813631523,1.4400840087553368,6.532456854954849e-05,0.0008892705487222447,4.26790175516106,1.7797091408549062,369
1,0.9,118.29399141630901,51.808406595260564,0.9047122841145508,0.1010664230628881,28.048283261802574,1.426612201930994,5.5828799513196724e-05,0.0006334859768000135,4.269185672480781,1.7823019353851532,370
1,0.9,118.4268817204301,51.80241128564879,0.9049137022987609,0.10110175626939494,28.058064516129033,1.4311678501114131,7.931075778523294e-05,0.000770863480821777,4.2726448775611505,1.7828515119581063,371
1,0.9,118.12039045553145,51.857133508574,0.9049003621906183,0.10142977446276867,28.065075921908893,1.4295060220652762,6.015578009959041e-05,0.0006694617924924545,4.264390210890969,1.7841567935685259,372
1,0.9,118.10054644808743,51.87269778657824,0.9050984152548814,0.10154744662116144,28.06994535519126,1.4225058691736951,3.717977769519409e-05,0.000524043619357182,4.266289418726333,1.78542601608979,373
1,0.9,118.13076923076923,51.902396125652096,0.9050457990455405,0.10169167339299076,28.071428571428573,1.419006440388843,9.77497239201933e-05,0.0009230117857817273,4.266739274751378,1.787021297803477,374
1,0.9,118.25468577728776,51.96161087818215,0.9051347919848458,0.1018177769375291,28.095920617420067,1.418360820091148,7.783159528106569e-05,0.0007349445807706365,4.271286359599541,1.7883660080793298,375
1,0.9,118.04464285714286,52.0115266058635,0.9053679091563431,0.10211933200072607,28.091517857142858,1.4128300561420175,5.587312941464597e-05,0.0006186457260049301,4.264280308244263,1.788358174599463,376
1,0.9,118.34494382022471,52.051261490473514,0.9049873514351197,0.1022602168695,28.097752808988766,1.4136157741317608,0.00010051620341150044,0.000905137962950934,4.274838291889836,1.7896766040911123,377
1,0.9,118.41430192962542,52.11902230068852,0.9051642887189066,0.10249384800597446,28.096481271282634,1.4105163205407723,4.0617770249258385e-05,0.0005002367477932049,4.275675706236082,1.7901260703297257,378
1,0.9,118.80297823596793,52.114730602482105,0.9054341923941207,0.10179390558637823,28.104238258877434,1.407521245942749,6.731765994012791e-05,0.0007087069782897011,4.289152329101205,1.7886023100990434,379
1,0.9,119.0973348783314,52.23092303246199,0.9049303706553943,0.10207130331361704,28.100811123986094,1.3895110439110987,0.00011305701882527727,0.0010130887580901216,4.304801689108383,1.790648725399276,380
1,0.9,119.35622817229337,52.21783193765554,0.9051644785252376,0.10155240252321651,28.11292200232829,1.395171519564408,8.590836146568324e-05,0.00084929292468315,4.3133558050505005,1.790185046581288,381
1,0.9,119.19316843345112,52.22351979031721,0.9055034997351937,0.10119763178839451,28.113074204946997,1.390335511416267,4.99243761108519e-05,0.0006371621141692713,4.311360327040811,1.7931086088104589,382
1,0.9,119.20570749108205,52.37300378147112,0.9052631356636217,0.10153307056460596,28.11652794292509,1.3683096933358132,6.882356742559692e-05,0.0006585826603868537,4.31502929209574,1.7983717402815158,383
1,0.9,119.17344497607655,52.3874260188316,0.90512515122779,0.10174799913467913,28.11842105263158,1.3726987335702217,5.8552815235829396e-05,0.0007930194815162716,4.313576289796953,1.7983848256856076,384
1,0.9,118.90470446320869,52.34859806838847,0.9054828357927573,0.10108999659068695,28.12786489746683,1.3605001213004455,9.665036940739312e-05,0.0008730734352796174,4.301493916058433,1.7924612725320925,385
1,0.9,119.14441747572816,52.40499742623015,0.905686400934567,0.10102917852419233,28.138349514563107,1.3556015374456458,9.58957341301675e-05,0.0008448076346495565,4.3127772924672545,1.792293456318343,386
1,0.9,119.19706242350061,52.40543471295583,0.905545671943513,0.10128574050448874,28.148102815177477,1.3527611544389684,3.773273488352969e-05,0.00044111307027912424,4.312197628093235,1.793570472749727,387
1,0.9,119.23856613102596,52.40789149684908,0.9060928664248775,0.10001897937421167,28.15451174289246,1.3505874893179506,4.497366731034467e-05,0.0005590732332667713,4.314504623330303,1.7945716188476661,388
1,0.9,119.0187265917603,52.391362172962076,0.9065589449665182,0.09884495272377064,28.15605493133583,1.347070216903036,4.3636021146430256e-05,0.0004653863960592211,4.309292959489834,1.7965777222492512,389
1,0.9,119.24716267339218,52.54788911878251,0.9068949825884893,0.098319939145679,28.15762925598991,1.343470662570261,5.8664001633509415e-05,0.0005483125599426718,4.317603892575572,1.8002153369235863,390
1,0.9,119.35414012738853,52.56972984140395,0.9070855409207585,0.09726954088884374,28.16687898089172,1.334089471451766,8.931237357020803e-05,0.0007843881600807295,4.325560860467959,1.8049562851859506,391
1,0.9,119.61261261261261,52.67620911706888,0.9068389314412698,0.09750005795120566,28.18146718146718,1.3401113725654255,7.225516288996404e-05,0.0006489095453673995,4.340080641627446,1.806728461816662,392
1,0.9,120.04842931937172,52.742375048960525,0.9067494173802961,0.0975526408864273,28.167539267015705,1.3325147336798284,8.649580471647509e-05,0.0008386701174175247,4.353512752142584,1.8079521077647174,393
1,0.9,120.4155672823219,52.70463443729551,0.9064717125606364,0.09773808875165754,28.176781002638524,1.328752140240301,6.957863788779352e-05,0.0007711641445165987,4.363283637621064,1.8083136753789344,394
1,0.9,120.51458885941645,52.6349766656882,0.9063241908721921,0.09792934031609608,28.194960212201593,1.3212910899213355,4.352735251331845e-05,0.0005089233065675948,4.368922919427244,1.8092009489728902,395
1,0.9,120.87667560321715,52.75418047746725,0.9069398099489288,0.09641622882085078,28.191689008042896,1.325956820720556,4.023282110554672e-05,0.00044867709708595107,4.383615040159721,1.8120954191826923,396
1,0.9,120.95251017639077,52.74213835783055,0.9075238038635511,0.09630128771033986,28.189959294436907,1.3308803356477525,4.293484207201988e-05,0.000558019608646603,4.386933152132661,1.8160151820715933,397
1,0.9,120.71900826446281,52.811827157576126,0.9074188189045432,0.09633885745123096,28.183195592286502,1.3082883620699475,3.9943017911407174e-05,0.0004982090359994884,4.377819777332552,1.8154419835412843,398
1,0.9,120.725,52.794090973012054,0.9076845074841464,0.09650065025626506,28.18611111111111,1.3012072978963658,6.881089413677405e-05,0.0007434849475294195,4.382749322651131,1.8192995815405648,399
1,0.9,120.66619915848527,52.88632063964218,0.907635644808701,0.09658503051480538,28.189340813464234,1.2959311609372808,3.5982497205296034e-05,0.00042912961685547153,4.378918191319549,1.814238153365754,400
1,0.9,121.07627118644068,52.80552585892124,0.907743959704582,0.09663566408873701,28.19632768361582,1.2984728383114097,3.709579700724584e-05,0.00044214912151706954,4.392892620290629,1.8117482308414452,401
1,0.9,121.25428571428571,52.927642482690544,0.9080991874668503,0.096447012334221,28.19,1.295999338624172,8.247819097132506e-05,0.0013523604634993866,4.40249334860311,1.8112860286023726,402
1,0.9,121.22557471264368,53.03915254089109,0.9084462684371495,0.09641710070252771,28.19971264367816,1.2927961001282484,2.5088494509728404e-05,0.0003834640725351164,4.402668470151356,1.8131565962634582,403
1,0.9,120.99709724238026,53.09197313448384,0.9089121177429722,0.09645783209477883,28.200290275761972,1.2797178242269658,9.481294979353611e-05,0.0009247103950374058,4.392648468538727,1.8050297551139716,404
1,0.9,121.04518950437318,53.18439235867751,0.9087820824643835,0.0966009062960552,28.215743440233236,1.2743660007456203,7.501213989775745e-05,0.0009493893307838725,4.397456795171191,1.8074928379269748,405
1,0.9,120.80559646539028,53.251180972936375,0.9086938317122989,0.09694499893275955,28.217967599410898,1.2563481193078443,3.2397886367933716e-05,0.0005290865696167675,4.387207939346022,1.8041537421682636,406
1,0.9,121.1288888888889,53.239776089167485,0.9084412410534023,0.0971237603940459,28.22962962962963,1.2598691333611438,3.711652387369529e-05,0.0006220731153691723,4.394807957618047,1.8068230454902658,407
1,0.9,121.33383233532935,53.35448837936117,0.9086573412912476,0.09720580716433636,28.232035928143713,1.260307461262035,0.00012478418464273645,0.0015366257056047988,4.403480596351624,1.8043579484913628,408
1,0.9,121.38461538461539,53.370739000065896,0.9086748836786791,0.09741010142048416,28.239819004524886,1.2517672444224452,9.313124052583089e-05,0.0013820195341663138,4.405353958447189,1.8050139067773048,409
1,0.9,121.22374429223744,53.231353837169685,0.9082928372836198,0.09765772900751535,28.245053272450534,1.2518153777343577,8.917084962209143e-05,0.0006856019062419496,4.405326947606934,1.80401714992212,410
1,0.9,120.98459167950693,53.065413682564326,0.9077743166187829,0.09801217871188837,28.25423728813559,1.2469073282095653,0.0001040639547717962,0.0008468205202311566,4.404521126871079,1.8031768779055233,411
1,0.9,120.98595943837753,53.11161640001535,0.9075054812511516,0.0984090610421897,28.257410296411855,1.2368038555303285,4.702572248630928e-05,0.0004842918017802772,4.407189221639149,1.8050143546282302,412
1,0.9,121.28278041074249,53.22245161521971,0.908466025346216,0.09558118675540947,28.255924170616115,1.236963798244615,7.891729871784238e-05,0.0009017330080106648,4.420212163108493,1.8083089919768318,413
1,0.9,121.2976,53.313602713003775,0.9083565869186958,0.09600064059721324,28.2512,1.2351917098167406,0.00012759833492981246,0.0013995753089842114,4.423312821367722,1.8105718298345985,414
