ModelNumber,Pheromone,Avg_Gathered,SD_Gathered,Avg_Covered,SD_Covered,Avg_Reached,SD_Reached,Avg_Hits,SD_Hits,Avg_Equality,SD_Equality,TimeStep
3,0.9,109.53217223028544,59.903819906204184,0.8433624903057486,0.13417291677138335,27.988388969521043,1.4765906505635218,0.0005562577919392443,0.002528618122304692,3.764201873927842,1.4955007770289304,163
3,0.9,108.85853780671006,59.850366481895804,0.8435887526915505,0.13398173348812065,28.041812719078617,1.4387875045340663,0.0004771355719375596,0.0020769641456325184,3.746101030447829,1.4932879115219795,164
3,0.9,108.89207507820646,59.98109564692717,0.8448843599498369,0.13295938624959242,28.05500521376434,1.4115745558671624,0.0005429387868190076,0.0021446850928384118,3.743369651046555,1.4938937284771059,165
3,0.9,108.72086137281292,59.947135825991445,0.8451970739195688,0.13236878658311943,28.089905787348588,1.3826429785732794,0.0005355208177987731,0.0023442485465936334,3.7408819417331087,1.4944068979015703,166
3,0.9,108.23222222222222,59.9304871919271,0.8452435654028169,0.13244693388488038,28.128333333333334,1.3630755665039107,0.0003777066290335685,0.0018880066606896538,3.7287969358174227,1.4957800571406996,167
3,0.9,108.24805531547105,59.95817572423189,0.8453431281805092,0.13162315237442712,28.153558052434455,1.3268880763544355,0.00042759323201783944,0.0020148039888259967,3.727421439222071,1.4954922779713011,168
3,0.9,108.12381235154395,59.91269224362462,0.8450435833689565,0.13161219858124962,28.200118764845605,1.2976225236652403,0.00040835344763142544,0.0019008233543371575,3.7242934216693993,1.4944424238805245,169
3,0.9,107.4175925925926,59.91723715079531,0.8458711911394889,0.13109288248513187,28.229012345679013,1.2683313670479568,0.00038748305114298876,0.001732535903794368,3.704015662746272,1.4926454821182356,170
3,0.9,107.08907401473887,59.97525185812067,0.846425957695847,0.13126206845447957,28.25889138096764,1.2412869369769854,0.00037440990585515426,0.0017478172291163446,3.6919798910946775,1.4909691937862073,171
3,0.9,106.74202127659575,60.07171525413596,0.8468908598073744,0.13086246815726887,28.287898936170212,1.2251084842971034,0.00046743683818411744,0.002083557724642053,3.680298285765767,1.4902164611476918,172
3,0.9,106.51503629450397,60.05840743938574,0.8470976949331378,0.13009034203002512,28.305910819218806,1.195432736680138,0.0003609659912388328,0.0016820026829493205,3.6742545713040817,1.4921162610102778,173
3,0.9,106.18406889128094,60.039057293289936,0.8473176173238538,0.13065767923056532,28.330104054538932,1.179039563072283,0.0004831118189827867,0.0021642106817528982,3.668628791045167,1.4937789952697076,174
3,0.9,106.47329099738513,60.0590897562415,0.847047947711679,0.13137284661961432,28.343294732909975,1.1453096014174133,0.0003733703641571487,0.001823507565821389,3.6760800232992223,1.493039571168806,175
3,0.9,105.88051044083527,59.95372692894585,0.8470799965524293,0.1320589753132189,28.38012374323279,1.124730501432044,0.000359007259641104,0.0018258774550719728,3.662413545964935,1.492573846578873,176
3,0.9,105.5402900886382,59.88721090695404,0.8467775665432381,0.13259848113141776,28.412167606768733,1.1058689923100908,0.0004306677870012451,0.0020703078014864774,3.652000997115067,1.4924389097283972,177
3,0.9,105.5772804054054,59.89977502469612,0.8473127720649907,0.13219670296953417,28.42525337837838,1.0766191938202112,0.00034429213065625454,0.0017639159821087292,3.6540268964342624,1.4930694107140858,178
3,0.9,105.03337725076855,59.895060710091094,0.8476350005335949,0.13261674783665917,28.452349582784365,1.0702344666812222,0.0003163376678772256,0.001614240825359324,3.6423599369127637,1.49518438997213,179
3,0.9,104.64232902033272,59.9144228076989,0.8477158932401018,0.1327725081753647,28.454251386321626,1.0444092173711756,0.0003558716560122805,0.001637901342741787,3.6346981007090626,1.4989055054396858,180
3,0.9,104.14759615384615,59.874290135429,0.8481349255948818,0.13278975850561464,28.48894230769231,1.0325811741877637,0.0003486977088824295,0.0017471191939544429,3.6227750426141383,1.5012692020779939,181
3,0.9,103.71500757958565,59.92363029345508,0.8495333766645017,0.13250296850657328,28.49722081859525,1.0199462762908482,0.00031771909147368615,0.001596812609389744,3.611569110361407,1.50476873103036,182
3,0.9,103.68244680851063,59.94209715245544,0.8498018889179355,0.13263745162751622,28.52127659574468,0.9997736276145436,0.00024572450426576045,0.0013487725354423311,3.6072824466722055,1.5040617953427389,183
3,0.9,103.4439461883408,60.046247099261954,0.8507035050289847,0.13281613852263724,28.538677130044842,1.0059607320416102,0.0002699014308220606,0.0015426635259667826,3.603750010514248,1.506481202202859,184
3,0.9,103.25566150178784,60.20695991476919,0.853309448129909,0.12958838113710805,28.550655542312278,0.9829276521243977,0.0002869560424931949,0.0015243533208815876,3.5933649025101704,1.5072830844921845,185
3,0.9,103.00567823343849,60.165968922124954,0.8533520828393225,0.13040984645772377,28.560252365930598,0.9871399911759826,0.00029170510803215593,0.0017288329672804515,3.5851012766211903,1.5068147952737656,186
3,0.9,103.62004034969738,60.30312536327956,0.8529477492582983,0.13138807372598044,28.55144586415602,0.9604885523389703,0.0002926552824707214,0.0017414746896731,3.596562934210569,1.5054887079721129,187
3,0.9,103.78586572438162,60.21267441864949,0.8519979027512733,0.13190046057375931,28.58939929328622,0.9512651012529005,0.0002968425962676071,0.0016321568483904458,3.603923864391915,1.50716511317468,188
3,0.9,103.00987841945289,60.15978515953276,0.854495910615846,0.1296399710949434,28.572188449848024,0.9242355328106283,0.0003310123013372019,0.0018036969282328875,3.5880154651867286,1.515257081131329,189
3,0.9,103.12779552715655,60.17488857180477,0.8545109141592178,0.12889971863664004,28.583067092651756,0.8947669223539919,0.0002689598016295783,0.0015321240131600288,3.5927698600291147,1.5175955718375305,190
3,0.9,102.33721898417986,60.04296564813388,0.8552071022346752,0.12976808460861908,28.608659450457953,0.8847255706243502,0.00018346395612722685,0.0012561829774602766,3.573810571630142,1.5174405732604899,191
3,0.9,101.80070237050045,59.781367537776006,0.8566584204969752,0.12912874072498556,28.616330114135206,0.8786494244748554,0.00022077716129578802,0.0012451864889958069,3.5632746666477644,1.5179367850308683,192
3,0.9,101.0904893813481,59.556340110131025,0.8566403374745577,0.12903266102609917,28.6269621421976,0.8718924268063556,0.0002826425568360237,0.0017397388357638574,3.543543579995105,1.5164872888115117,193
3,0.9,100.36842105263158,59.22153157416948,0.8578790041235094,0.1293806590755901,28.65204678362573,0.8779188030289963,0.0002420154508200377,0.0017911878655457697,3.526708836667177,1.5114230783639495,194
3,0.9,98.8326359832636,58.49086419524695,0.8569820483390669,0.1302793218491347,28.65376569037657,0.8583800810299884,0.0002468962073222085,0.0014218874276623096,3.5050215340624664,1.512262986708976,195
3,0.9,97.75923852183651,58.43922998859408,0.8575051884079617,0.1312350020705461,28.65509518477044,0.8126721141911916,0.00018394160940533733,0.0014306754559357464,3.4812631349648306,1.5134861268792417,196
3,0.9,97.77895981087471,58.17991644784151,0.8566935014994778,0.1317280250455061,28.664302600472812,0.8184211422709974,0.00018092022826115737,0.0015837144085671638,3.486428109867158,1.5137641035790366,197
3,0.9,96.43773584905661,57.62594266326226,0.856182656963514,0.13185828306707204,28.669182389937106,0.8317557156446208,0.00013625242983947983,0.000975759331953581,3.457038365057143,1.5041771555005101,198
3,0.9,94.58695652173913,56.618964247647405,0.855232136026029,0.13343997235594274,28.664402173913043,0.8226641313675606,0.00015878545007874727,0.0012147578132521207,3.4216830192744787,1.4945307462068032,199
3,0.9,92.14076246334311,55.87051020233381,0.8564819093482562,0.13399418083971895,28.65982404692082,0.8114640283670993,0.0001505825552644826,0.00105318709574578,3.3598712107727886,1.4806654049279915,200
3,0.9,91.75471698113208,55.713097833480035,0.8571105077409448,0.13344534827938812,28.663522012578618,0.8145625351863958,0.00026583572059323365,0.0016644953572768273,3.3449803013342705,1.4696246157264106,201
3,0.9,90.25636672325976,54.87553888995658,0.8566195178116353,0.1342452097360702,28.6553480475382,0.7958249008110092,0.0001768996568609078,0.0013946475114158241,3.3078053167828463,1.4508689998681812,202
3,0.9,89.16696914700545,54.7172676659944,0.8574865447247451,0.1350836008134138,28.644283121597095,0.7927524380341799,0.00010898271748981777,0.000980444970268629,3.2809649363037097,1.45024001053521,203
3,0.9,88.86180422264876,54.5971470345032,0.8578913985529624,0.13515102224674708,28.664107485604607,0.7864236817751781,0.00030131555665840516,0.0019385945898560682,3.2732747335615024,1.4524707360347553,204
3,0.9,88.2995867768595,54.317279564917264,0.8578305442758687,0.13532417153723733,28.65495867768595,0.7732325876837455,0.00018828921871991762,0.0016113310101065904,3.2602478395174392,1.4491586815894264,205
3,0.9,87.21111111111111,54.152355944326075,0.8635019995395342,0.131400296788126,28.633333333333333,0.7401201103724853,0.0004941735036272532,0.002578911873255435,3.230328477274401,1.4445393654354903,206
3,0.9,84.7733644859813,53.256279879692656,0.8646050451592382,0.13342600725408696,28.6588785046729,0.7460116096197735,0.00013631972241313737,0.0011770498427125114,3.1667468185177006,1.4214784135690923,207
3,0.9,84.17079207920793,52.550099041520355,0.8643761275864797,0.1333238278330342,28.685643564356436,0.736389258667156,0.0001534941385672222,0.0014900549548238528,3.1593147840174733,1.4221851966436816,208
3,0.9,82.53968253968254,51.821884224286016,0.8646174002726563,0.13349287564906573,28.664021164021165,0.7133101313365958,0.0005515069123121914,0.002794313861693214,3.126547726681529,1.4166253819159433,209
3,0.9,81.86225895316804,51.873843389081784,0.8672569213652201,0.13236669196334871,28.696969696969695,0.6936680692278524,0.00027259708487777356,0.001608625291353555,3.1051303383102242,1.4192462288833805,210
3,0.9,80.87536231884059,51.52586632198479,0.8702618226093611,0.1284712338481822,28.707246376811593,0.6581306069620266,0.00014671712943407802,0.0015508323630095404,3.0781401032716285,1.4121386724521043,211
3,0.9,81.0392749244713,51.42637624305638,0.869412467326209,0.13021723620766074,28.71299093655589,0.6589704938009995,0.00011798102189811152,0.0016552723038409708,3.0823120981459735,1.4084731357279796,212
3,0.9,79.36477987421384,51.12119295953129,0.8742856428117658,0.12533559923698914,28.70440251572327,0.6592683110127626,0.00010632443549668385,0.0007096015088443152,3.0294208407963836,1.3886693346476462,213
3,0.9,79.74509803921569,51.390473597977056,0.876018076837283,0.12421846598948694,28.705882352941178,0.6556177842078615,0.00045924388302945443,0.0023993982715844755,3.0309444339567015,1.3916230680276174,214
3,0.9,79.33559322033898,51.409613829901645,0.8775949385776666,0.12372608552761417,28.73898305084746,0.6812294342478212,0.0002504586164385216,0.002076665675249651,3.013715942848814,1.3732178045037406,215
3,0.9,78.88447653429603,51.10675113651416,0.8785015207096337,0.12423672813172977,28.732851985559567,0.6909185194177361,0.0001516517392188786,0.0011873792127504344,2.9984759849666736,1.3567853909520118,216
3,0.9,77.56923076923077,50.6315405593024,0.8804303236635059,0.12487616211254157,28.71923076923077,0.703026003879074,6.881840714176045e-05,0.0008235673664424934,2.969073777430698,1.3456111177609142,217
3,0.9,77.06172839506173,50.66366438774162,0.885216356301825,0.1153666575040688,28.691358024691358,0.6844896926236604,0.00016533189073204385,0.0015148215938148326,2.9507588169128294,1.3369840279576453,218
3,0.9,76.49568965517241,50.227070411388524,0.8870004985960518,0.11534033162388523,28.70689655172414,0.682506048720328,0.00015270301354645152,0.0009826218498460687,2.9354952117589797,1.328301946461655,219
3,0.9,74.94495412844037,49.16949432104105,0.8905535699014404,0.11328538061449443,28.706422018348626,0.6813741147753085,0.00011716881832943868,0.0009131586841707232,2.8889570399961944,1.2996990963042578,220
3,0.9,73.84803921568627,48.92372460768557,0.8958910169057308,0.10940799980282591,28.69607843137255,0.63073588652811,0.00019509848048046888,0.001558346233490663,2.856785327952668,1.2990875076458863,221
3,0.9,72.11167512690355,48.261109982965166,0.8966243193124087,0.11058541016923684,28.710659898477157,0.6149888126306873,0.00022624815571649606,0.0022845354306736568,2.8047806454699393,1.280817166825767,222
3,0.9,72.11640211640211,48.02101827928107,0.8990345486424004,0.10937803348330158,28.761904761904763,0.6098213559459865,0.00036769828436495114,0.002534940420194364,2.801714327663263,1.2715826356783244,223
3,0.9,71.85875706214689,48.27881996499258,0.9013143771244908,0.10825688123643722,28.728813559322035,0.5869727510179791,0.00023031949447823726,0.001586407869051037,2.788632297803149,1.2623956994537855,224
3,0.9,69.58823529411765,46.303422340203156,0.9029802688242351,0.10923727633297829,28.74705882352941,0.6141638477099666,7.17360114777619e-05,0.0009325681492109046,2.7420895228224063,1.238950094398191,225
3,0.9,66.66875,44.26055267885278,0.9060748484262906,0.1093604965181917,28.74375,0.5727878643092914,0.0003900727650727652,0.002672547355197789,2.6639395417546345,1.1867566707854995,226
3,0.9,66.54545454545455,43.89939663359153,0.9045708030118093,0.11061611829538563,28.7987012987013,0.6070994497990952,0.0,0.0,2.664507187639444,1.1803943154501515,227
3,0.9,64.6993006993007,42.02630461069898,0.9036977677129754,0.1107880325329114,28.748251748251747,0.560575771295974,0.000314591371618218,0.002003843051096255,2.6029407738983785,1.112732007740633,228
3,0.9,64.23021582733813,41.422253871328074,0.9043573945747561,0.11096895355233041,28.805755395683452,0.5861433252393867,8.773469029654333e-05,0.0010306492476285962,2.5937145915483177,1.1080832344728428,229
3,0.9,61.55384615384615,37.87775103762946,0.9105986552158608,0.10807860387937192,28.776923076923076,0.571978813692963,0.0,0.0,2.532591311159699,1.0307735304863122,230
3,0.9,61.20967741935484,36.9544781418254,0.9106137903334416,0.1096506183613467,28.766129032258064,0.5551644767579261,0.00012406947890818905,0.0013759970851624644,2.5345596974501197,1.0239182456394227,231
3,0.9,60.02521008403362,35.3716076105662,0.9137789306526773,0.10531497712906426,28.781512605042018,0.5674602694498871,0.0001000400160064022,0.001086712734213705,2.5052237660001215,0.9790892640766066,232
3,0.9,59.83185840707964,34.299798150768915,0.9144959687817893,0.1052639032007447,28.79646017699115,0.48260524617472506,0.00019384745048461833,0.0014496785538124343,2.5049792103022446,0.9684580601970434,233
3,0.9,59.3963963963964,34.43162156493095,0.9188620141449239,0.0956446105559651,28.864864864864863,0.5282383860997848,0.0001580527896317365,0.0016576716424374107,2.49130557493189,0.9712344887889753,234
3,0.9,59.320388349514566,33.37117341933252,0.9326126160681035,0.0789067876931914,28.844660194174757,0.5168478312313071,0.00023679848448969948,0.001682769406056348,2.497933609593592,0.9641378379257389,235
3,0.9,59.896907216494846,34.13843392493366,0.9397529487341689,0.07050503448999469,28.824742268041238,0.517932234518782,0.00026434047052603774,0.002589997084624032,2.513489332855827,0.9818689714880197,236
3,0.9,59.09782608695652,32.486472028204595,0.9399427608251341,0.07140708249527856,28.869565217391305,0.5153595474404213,0.0,0.0,2.4880779869265006,0.9536666127460164,237
3,0.9,55.883720930232556,28.04830492936234,0.943067560295245,0.07111477647539152,28.848837209302324,0.4704634493986957,0.00031280237562977624,0.0020362107909640205,2.410080153608463,0.8791965203523409,238
3,0.9,56.25301204819277,28.51710261457106,0.9449087514301987,0.07153614599929918,28.843373493975903,0.4779960102380092,0.00024096385542168695,0.0015334845857057674,2.413546240469461,0.8943085886176563,239
3,0.9,55.45,26.492404571876826,0.9469768226384552,0.07021605249005071,28.8375,0.4594493987372279,0.0,0.0,2.386406810842867,0.8325037736627858,240
3,0.9,55.55128205128205,26.795353326552835,0.9492132514865957,0.06597219520982663,28.871794871794872,0.43438652169480535,0.0,0.0,2.382201268498407,0.8426506608954879,241
3,0.9,54.26315789473684,23.13255192253448,0.9498159309029702,0.06650675003526327,28.88157894736842,0.4578871747711923,0.00015664160401002598,0.0013565560836222511,2.3508219184811905,0.766311163181437,242
3,0.9,54.28767123287671,23.300584654934624,0.949868560804578,0.06784037150975465,28.863013698630137,0.4476749215991283,0.0,0.0,2.3593814769858272,0.7697086891464208,243
3,0.9,53.816901408450704,22.542173220373456,0.9538497069107148,0.05878406951615182,28.95774647887324,0.5155776117668486,0.00017176228100309186,0.0014370663458160022,2.334925151306391,0.7138486792436193,244
3,0.9,52.03174603174603,21.444626554512073,0.9551933444787196,0.06134271386004785,28.88888888888889,0.4028119854110957,0.00037792894935751944,0.0020871808422500424,2.2714657497096122,0.6703751065800798,245
3,0.9,52.459016393442624,21.70183475698319,0.9550877284240437,0.06223005042348724,28.852459016393443,0.3546443877505564,0.00016393442622950652,0.001269830605313893,2.2887290043240025,0.673738489365151,246
3,0.9,52.459016393442624,21.70183475698319,0.9550877284240437,0.06223005042348724,28.901639344262296,0.39275896887576867,0.0,0.0,2.2887290043240025,0.673738489365151,247
3,0.9,51.932203389830505,21.487769013533526,0.9563301811113107,0.06296549185067368,28.915254237288135,0.27850299534160994,0.00020177562550444022,0.0015366773821355855,2.2696931274989187,0.6688239668985605,248
3,0.9,51.932203389830505,21.487769013533526,0.9563301811113107,0.06296549185067368,29.050847457627118,0.38724270029816504,0.0,0.0,2.2696931274989187,0.6688239668985605,249
3,0.9,52.9622641509434,21.94672990138136,0.9570614614414021,0.06093754991021375,28.943396226415093,0.23108393799841304,0.0006793329388819502,0.002773556294877207,2.3141959170209088,0.6837361780743308,250
3,0.9,52.9622641509434,21.94672990138136,0.9570614614414021,0.06093754991021375,29.037735849056602,0.3343404744654596,0.0,0.0,2.3141959170209088,0.6837361780743308,251
3,0.9,51.48979591836735,21.0994945765751,0.9647848956233492,0.049153415235606734,29.020408163265305,0.3187857010574145,0.0,0.0,2.2699198524338775,0.6727638930685937,252
3,0.9,50.69565217391305,20.906489075027263,0.9667689365751155,0.04998795395265498,29.02173913043478,0.3289727380526426,0.0,0.0,2.231953637839367,0.634991241207318,253
3,0.9,51.69767441860465,21.25759495871724,0.9650790258019148,0.051166553916052245,29.046511627906977,0.3014297999259471,0.0,0.0,2.2599157805467978,0.6459096449866017,254
3,0.9,52.775,21.65697058685725,0.9643830296601354,0.05204618054389818,29.025,0.27271780286589276,0.0,0.0,2.279779860353052,0.6653056185741966,255
3,0.9,53.44736842105263,22.00442224503861,0.9631065383982287,0.05302818643489256,29.05263157894737,0.32014539633148525,0.0,0.0,2.3014182098188436,0.6749013019500529,256
3,0.9,51.77142857142857,20.91900805390121,0.9661054138506775,0.053348301442026264,29.085714285714285,0.27994168488950605,0.0,0.0,2.249814837440631,0.64713031274731,257
3,0.9,51.84375,20.946523242235212,0.9644158916372738,0.055066452475400464,29.03125,0.17399263633843817,0.0,0.0,2.246875376903229,0.6353495858356468,258
3,0.9,52.45161290322581,21.002056288999057,0.9642167837773754,0.055936233059319856,29.06451612903226,0.24567010018915825,0.0,0.0,2.267775937641133,0.6345959422479212,259
3,0.9,53.51724137931034,21.305043420482217,0.9617489757620222,0.057010960196346945,29.103448275862068,0.30454347814923605,0.0,0.0,2.3061337765270453,0.6376320184620597,260
3,0.9,54.34615384615385,22.073203921518655,0.9671853022336253,0.04071734077313839,29.03846153846154,0.19230769230769235,0.0,0.0,2.3214501385597504,0.6674783695664126,261
3,0.9,54.8,22.39106964841117,0.9667818052320613,0.04147270014882396,29.12,0.3249615361854383,0.0,0.0,2.3358677916750326,0.6767155104158838,262
3,0.9,57.27272727272727,22.7759478760576,0.963480552628571,0.0429135664303757,29.181818181818183,0.3856946079199352,0.0,0.0,2.3864946998862333,0.7062467426872364,263
3,0.9,58.22222222222222,22.369511879529135,0.963524315181417,0.04588688507959141,29.055555555555557,0.22906142364542553,0.0,0.0,2.410959833029854,0.723921823799677,264
3,0.9,59.529411764705884,22.339934296229735,0.9629685117819138,0.047158296176971336,29.235294117647058,0.4241825029957634,0.0,0.0,2.4624145791155083,0.7122031976955449,265
3,0.9,58.0,19.347033165519004,0.9630674203844936,0.052125410694196087,29.076923076923077,0.2664693550105965,0.0,0.0,2.4308941929062637,0.6065042786235072,266
3,0.9,59.583333333333336,19.31087057131869,0.9599897054165347,0.05310687049899025,29.166666666666668,0.3726779962499649,0.0,0.0,2.4584687089817856,0.6233913635450976,267
3,0.9,63.2,19.177069640588993,0.9519876464998417,0.05477417230409296,29.1,0.29999999999999993,0.0,0.0,2.5697792118026332,0.6241539360769678,268
3,0.9,66.11111111111111,17.9965703179766,0.9466529405553796,0.05521753107255336,29.11111111111111,0.3142696805273545,0.0,0.0,2.679199221588574,0.559576714079861,269
3,0.9,64.25,18.25342433627181,0.9444488438390878,0.05819257103749609,29.25,0.4330127018922193,0.0,0.0,2.6388908487920544,0.5810714044336014,270
3,0.9,65.66666666666667,17.006534691765463,0.9400142540386444,0.06650020763418638,29.0,0.0,0.0,0.0,2.747421556771702,0.5529456243250609,271
3,0.9,65.66666666666667,17.006534691765463,0.9400142540386444,0.06650020763418638,29.0,0.0,0.0,0.0,2.747421556771702,0.5529456243250609,272
3,0.9,65.66666666666667,17.006534691765463,0.9400142540386444,0.06650020763418638,29.166666666666668,0.3726779962499649,0.0,0.0,2.747421556771702,0.5529456243250609,273
3,0.9,62.8,17.255723688098396,0.9375409143701827,0.07259496321215657,29.0,0.0,0.0,0.0,2.6616456414822247,0.5681140645062323,274
3,0.9,62.8,17.255723688098396,0.9375409143701827,0.07259496321215657,29.0,0.0,0.0,0.0,2.6616456414822247,0.5681140645062323,275
3,0.9,62.8,17.255723688098396,0.9375409143701827,0.07259496321215657,29.2,0.39999999999999997,0.0,0.0,2.6616456414822247,0.5681140645062323,276
3,0.9,58.25,16.391689967785506,0.9308547143912997,0.07977474226802546,29.25,0.4330127018922193,0.0,0.0,2.5493735258175,0.5834525242751742,277
3,0.9,56.0,18.384776310850235,0.976911976911977,0.0005101780528041688,29.333333333333332,0.4714045207910317,0.0,0.0,2.538143200376249,0.6733384364042833,278
3,0.9,43.0,0.0,0.9772727272727273,0.0,29.0,0.0,0.0,0.0,2.065887082349844,0.10487827167214725,279
3,0.9,43.0,0.0,0.9772727272727273,0.0,29.0,0.0,0.0,0.0,2.065887082349844,0.10487827167214725,280
3,0.9,43.0,0.0,0.9772727272727273,0.0,29.0,0.0,0.0,0.0,2.065887082349844,0.10487827167214725,281
3,0.9,43.0,0.0,0.9772727272727273,0.0,29.0,0.0,0.0,0.0,2.065887082349844,0.10487827167214725,282
3,0.9,43.0,0.0,0.9772727272727273,0.0,29.5,0.5,0.0,0.0,2.065887082349844,0.10487827167214725,283
3,0.9,43.0,0.0,0.9772727272727273,0.0,29.0,0.0,0.0,0.0,1.9610088106776966,0.0,284
3,0.9,43.0,0.0,0.9772727272727273,0.0,30.0,0.0,0.0,0.0,1.9610088106776966,0.0,285
